device_id,timestamp,temperature,humidity,precipitation_accumulated,wind_speed,wind_gust,wind_direction,illuminance,solar_irradiance,fo_uv,uv_index,precipitation_rate,pressure,model,name,utc_datetime,cell_id,lat,lon,rn
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486432000,27.2,86.0,4442.71,0.0,0.0,346.0,5720.0,45.14,44.0,0.0,0.0,1008.7,WS1000,Clear Shamrock Latitude,2024-01-29 00:00:32,876526addffffff,1.3511021753764925,103.94112687616092,3
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486448000,27.2,86.0,4442.71,0.06,0.51,345.0,5908.0,46.63,45.0,0.0,0.0,1008.7,WS1000,Clear Shamrock Latitude,2024-01-29 00:00:48,876526addffffff,1.3511021753764925,103.94112687616092,4
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486464000,27.2,86.0,4442.71,0.13,0.51,345.0,6137.0,48.43,47.0,0.0,0.0,1008.73,WS1000,Clear Shamrock Latitude,2024-01-29 00:01:04,876526addffffff,1.3511021753764925,103.94112687616092,5
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486480000,27.2,86.0,4442.71,0.0,0.0,345.0,6532.0,51.55,50.0,0.0,0.0,1008.74,WS1000,Clear Shamrock Latitude,2024-01-29 00:01:20,876526addffffff,1.3511021753764925,103.94112687616092,6
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486496000,27.2,86.0,4442.71,0.0,0.0,348.0,6897.0,54.43,52.0,0.0,0.0,1008.68,WS1000,Clear Shamrock Latitude,2024-01-29 00:01:36,876526addffffff,1.3511021753764925,103.94112687616092,7
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486512000,27.3,86.0,4442.71,0.19,0.51,45.0,7141.0,56.36,53.0,0.0,0.0,1008.73,WS1000,Clear Shamrock Latitude,2024-01-29 00:01:52,876526addffffff,1.3511021753764925,103.94112687616092,8
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486528000,27.3,86.0,4442.71,0.0,0.0,45.0,7368.0,58.15,55.0,0.0,0.0,1008.74,WS1000,Clear Shamrock Latitude,2024-01-29 00:02:08,876526addffffff,1.3511021753764925,103.94112687616092,9
62e7ee10-9326-11ec-966b-a173bf0cd052,1706486544000,27.3,86.0,4442.71,0.0,0.0,76.0,7690.0,60.69,58.0,0.0,0.0,1008.73,WS1000,Clear Shamrock Latitude,2024-01-29 00:02:24,876526addffffff,1.3511021753764925,103.94112687616092,10
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486400000,1.9,90.0,1213.1,0.84,1.53,354.0,0.0,0.0,0.0,0.0,0.0,992.77,WS1000,Merry Carbon Hygrometer,2024-01-29 00:00:00,872ab2d25ffffff,42.67491149616561,-82.97327310972643,1
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486416000,1.9,90.0,1213.1,1.29,1.53,5.0,0.0,0.0,0.0,0.0,0.0,992.79,WS1000,Merry Carbon Hygrometer,2024-01-29 00:00:16,872ab2d25ffffff,42.67491149616561,-82.97327310972643,2
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486432000,1.9,90.0,1213.1,1.55,2.04,19.0,0.0,0.0,0.0,0.0,0.0,992.75,WS1000,Merry Carbon Hygrometer,2024-01-29 00:00:32,872ab2d25ffffff,42.67491149616561,-82.97327310972643,3
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486448000,1.9,90.0,1213.1,2.13,3.06,351.0,0.0,0.0,0.0,0.0,0.0,992.76,WS1000,Merry Carbon Hygrometer,2024-01-29 00:00:48,872ab2d25ffffff,42.67491149616561,-82.97327310972643,4
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486464000,1.9,90.0,1213.1,1.67,2.55,0.0,0.0,0.0,0.0,0.0,0.0,992.76,WS1000,Merry Carbon Hygrometer,2024-01-29 00:01:04,872ab2d25ffffff,42.67491149616561,-82.97327310972643,5
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486480000,1.9,90.0,1213.1,1.67,2.04,348.0,0.0,0.0,0.0,0.0,0.0,992.8,WS1000,Merry Carbon Hygrometer,2024-01-29 00:01:20,872ab2d25ffffff,42.67491149616561,-82.97327310972643,6
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486496000,1.9,90.0,1213.1,1.42,2.04,3.0,0.0,0.0,0.0,0.0,0.0,992.77,WS1000,Merry Carbon Hygrometer,2024-01-29 00:01:36,872ab2d25ffffff,42.67491149616561,-82.97327310972643,7
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486512000,1.9,90.0,1213.1,1.8,2.55,316.0,0.0,0.0,0.0,0.0,0.0,992.8,WS1000,Merry Carbon Hygrometer,2024-01-29 00:01:52,872ab2d25ffffff,42.67491149616561,-82.97327310972643,8
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486528000,1.9,90.0,1213.1,1.74,2.55,344.0,0.0,0.0,0.0,0.0,0.0,992.8,WS1000,Merry Carbon Hygrometer,2024-01-29 00:02:08,872ab2d25ffffff,42.67491149616561,-82.97327310972643,9
676babc0-1c7e-11ed-960b-b351f0b0cc44,1706486544000,1.9,90.0,1213.1,2.64,4.08,6.0,0.0,0.0,0.0,0.0,0.0,992.81,WS1000,Merry Carbon Hygrometer,2024-01-29 00:02:24,872ab2d25ffffff,42.67491149616561,-82.97327310972643,10
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486400000,13.6,50.0,75.95,0.0,0.0,224.0,256.0,2.02,1.0,0.0,0.0,1005.01,WS1000,Jolly Magenta Altitude,2024-01-29 00:00:00,8726c8634ffffff,33.061417851212546,-97.03066682200733,1
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486416000,13.6,50.0,75.95,0.0,0.0,224.0,247.0,1.95,1.0,0.0,0.0,1005.02,WS1000,Jolly Magenta Altitude,2024-01-29 00:00:16,8726c8634ffffff,33.061417851212546,-97.03066682200733,2
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486432000,13.6,50.0,75.95,0.0,0.0,224.0,238.0,1.88,1.0,0.0,0.0,1005.02,WS1000,Jolly Magenta Altitude,2024-01-29 00:00:32,8726c8634ffffff,33.061417851212546,-97.03066682200733,3
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486448000,13.5,50.0,75.95,0.0,0.0,224.0,229.0,1.81,1.0,0.0,0.0,1005.0,WS1000,Jolly Magenta Altitude,2024-01-29 00:00:48,8726c8634ffffff,33.061417851212546,-97.03066682200733,4
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486464000,13.5,50.0,75.95,0.0,0.0,224.0,221.0,1.74,1.0,0.0,0.0,1005.02,WS1000,Jolly Magenta Altitude,2024-01-29 00:01:04,8726c8634ffffff,33.061417851212546,-97.03066682200733,5
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486480000,13.5,50.0,75.95,0.0,0.0,224.0,212.0,1.67,1.0,0.0,0.0,1005.01,WS1000,Jolly Magenta Altitude,2024-01-29 00:01:20,8726c8634ffffff,33.061417851212546,-97.03066682200733,6
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486496000,13.4,50.0,75.95,0.0,0.0,224.0,204.0,1.61,1.0,0.0,0.0,1004.99,WS1000,Jolly Magenta Altitude,2024-01-29 00:01:36,8726c8634ffffff,33.061417851212546,-97.03066682200733,7
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486512000,13.4,49.0,75.95,0.0,0.0,224.0,196.0,1.55,1.0,0.0,0.0,1004.98,WS1000,Jolly Magenta Altitude,2024-01-29 00:01:52,8726c8634ffffff,33.061417851212546,-97.03066682200733,8
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486528000,13.4,49.0,75.95,0.0,0.0,224.0,189.0,1.49,1.0,0.0,0.0,1004.98,WS1000,Jolly Magenta Altitude,2024-01-29 00:02:08,8726c8634ffffff,33.061417851212546,-97.03066682200733,9
98a81f70-4fa0-11ed-9972-4f669f2d96bd,1706486544000,13.4,50.0,75.95,0.0,0.0,224.0,181.0,1.43,1.0,0.0,0.0,1004.99,WS1000,Jolly Magenta Altitude,2024-01-29 00:02:24,8726c8634ffffff,33.061417851212546,-97.03066682200733,10
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706486400000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:00:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,1
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706486580000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:03:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,2
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706486760000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:06:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,3
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706486940000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:09:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,4
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706487120000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:12:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,5
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706487300000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:15:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,6
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706487480000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:18:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,7
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706487660000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:21:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,8
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706487840000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:24:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,9
c7d6a280-c1bf-11ed-95eb-b351f0b0cc44,1706488020000,,,,,,,,,,,,,WS2000,Pet Yellow Aurora,2024-01-29 00:27:00,8744a9b9affffff,28.440880999808723,-81.59364046247174,10
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486400000,7.6,63.0,395.73,0.0,0.0,269.0,639.0,5.04,4.0,0.0,0.0,934.43,WS1000,Stable Lemonade Hurricane,2024-01-29 00:00:00,8712e1266ffffff,53.53347782084646,-113.65866977667005,1
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486416000,7.5,63.0,395.73,0.0,0.0,269.0,628.0,4.96,4.0,0.0,0.0,934.43,WS1000,Stable Lemonade Hurricane,2024-01-29 00:00:16,8712e1266ffffff,53.53347782084646,-113.65866977667005,2
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486432000,7.5,63.0,395.73,0.0,0.0,269.0,617.0,4.87,4.0,0.0,0.0,934.44,WS1000,Stable Lemonade Hurricane,2024-01-29 00:00:32,8712e1266ffffff,53.53347782084646,-113.65866977667005,3
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486448000,7.5,63.0,395.73,0.0,0.0,269.0,606.0,4.78,4.0,0.0,0.0,934.42,WS1000,Stable Lemonade Hurricane,2024-01-29 00:00:48,8712e1266ffffff,53.53347782084646,-113.65866977667005,4
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486464000,7.5,63.0,395.73,0.0,0.0,269.0,595.0,4.7,4.0,0.0,0.0,934.42,WS1000,Stable Lemonade Hurricane,2024-01-29 00:01:04,8712e1266ffffff,53.53347782084646,-113.65866977667005,5
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486480000,7.5,63.0,395.73,0.0,0.0,269.0,585.0,4.62,4.0,0.0,0.0,934.43,WS1000,Stable Lemonade Hurricane,2024-01-29 00:01:20,8712e1266ffffff,53.53347782084646,-113.65866977667005,6
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486496000,7.5,63.0,395.73,0.0,0.0,269.0,575.0,4.54,4.0,0.0,0.0,934.41,WS1000,Stable Lemonade Hurricane,2024-01-29 00:01:36,8712e1266ffffff,53.53347782084646,-113.65866977667005,7
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486512000,7.4,63.0,395.73,0.0,0.0,269.0,565.0,4.46,4.0,0.0,0.0,934.43,WS1000,Stable Lemonade Hurricane,2024-01-29 00:01:52,8712e1266ffffff,53.53347782084646,-113.65866977667005,8
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486528000,7.4,63.0,395.73,0.0,0.0,269.0,555.0,4.38,4.0,0.0,0.0,934.41,WS1000,Stable Lemonade Hurricane,2024-01-29 00:02:08,8712e1266ffffff,53.53347782084646,-113.65866977667005,9
e24d1a80-1e0f-11ed-9972-4f669f2d96bd,1706486544000,7.4,64.0,395.73,0.0,0.0,269.0,546.0,4.31,4.0,0.0,0.0,934.43,WS1000,Stable Lemonade Hurricane,2024-01-29 00:02:24,8712e1266ffffff,53.53347782084646,-113.65866977667005,10
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486400000,8.2,99.0,1209.8,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,1013.24,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:00:00,871959ba3ffffff,50.90596039419235,-1.0018544147325665,1
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486416000,,,,,,,,,,,,,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:00:16,871959ba3ffffff,50.90596039419235,-1.0018544147325665,2
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486432000,8.3,99.0,1209.8,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,1013.2,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:00:32,871959ba3ffffff,50.90596039419235,-1.0018544147325665,3
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486448000,8.3,99.0,1209.8,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,1013.23,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:00:48,871959ba3ffffff,50.90596039419235,-1.0018544147325665,4
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486464000,8.3,99.0,1209.8,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1013.19,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:01:04,871959ba3ffffff,50.90596039419235,-1.0018544147325665,5
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486480000,,,,,,,,,,,,,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:01:20,871959ba3ffffff,50.90596039419235,-1.0018544147325665,6
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486496000,8.3,99.0,1209.8,0.32,0.51,252.0,0.0,0.0,0.0,0.0,0.0,1013.21,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:01:36,871959ba3ffffff,50.90596039419235,-1.0018544147325665,7
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486512000,8.3,99.0,1209.8,0.45,0.51,200.0,0.0,0.0,0.0,0.0,0.0,1013.18,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:01:52,871959ba3ffffff,50.90596039419235,-1.0018544147325665,8
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486528000,8.3,99.0,1209.8,0.45,0.51,253.0,0.0,0.0,0.0,0.0,0.0,1013.21,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:02:08,871959ba3ffffff,50.90596039419235,-1.0018544147325665,9
fa958130-5132-11ed-960f-d7d4cf200cc9,1706486544000,,,,,,,,,,,,,WS1000,Kind Cloth Mesocyclones,2024-01-29 00:02:24,871959ba3ffffff,50.90596039419235,-1.0018544147325665,10
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486400000,1.4,90.0,1247.65,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,1015.57,WS1000,Radiant Black Mammatus,2024-01-29 00:00:00,871fae6c9ffffff,49.42726942430878,8.671188704398029,1
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486416000,1.4,90.0,1247.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1015.56,WS1000,Radiant Black Mammatus,2024-01-29 00:00:16,871fae6c9ffffff,49.42726942430878,8.671188704398029,2
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486432000,1.4,90.0,1247.65,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1015.57,WS1000,Radiant Black Mammatus,2024-01-29 00:00:32,871fae6c9ffffff,49.42726942430878,8.671188704398029,3
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486448000,1.4,90.0,1247.65,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1015.55,WS1000,Radiant Black Mammatus,2024-01-29 00:00:48,871fae6c9ffffff,49.42726942430878,8.671188704398029,4
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486464000,1.4,90.0,1247.65,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1015.55,WS1000,Radiant Black Mammatus,2024-01-29 00:01:04,871fae6c9ffffff,49.42726942430878,8.671188704398029,5
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486480000,1.4,90.0,1247.65,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1015.56,WS1000,Radiant Black Mammatus,2024-01-29 00:01:20,871fae6c9ffffff,49.42726942430878,8.671188704398029,6
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486496000,1.4,90.0,1247.65,0.32,0.51,20.0,0.0,0.0,0.0,0.0,0.0,1015.55,WS1000,Radiant Black Mammatus,2024-01-29 00:01:36,871fae6c9ffffff,49.42726942430878,8.671188704398029,7
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486512000,1.4,90.0,1247.65,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1015.57,WS1000,Radiant Black Mammatus,2024-01-29 00:01:52,871fae6c9ffffff,49.42726942430878,8.671188704398029,8
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486528000,1.4,90.0,1247.65,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1015.57,WS1000,Radiant Black Mammatus,2024-01-29 00:02:08,871fae6c9ffffff,49.42726942430878,8.671188704398029,9
feb35130-1dc9-11ed-960f-d7d4cf200cc9,1706486544000,1.4,90.0,1247.65,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1015.61,WS1000,Radiant Black Mammatus,2024-01-29 00:02:24,871fae6c9ffffff,49.42726942430878,8.671188704398029,10
46193c00-88c0-11ec-900c-abdec1c57354,1706486400000,13.7,53.0,1929.89,0.0,0.0,289.0,243.0,1.92,1.0,0.0,0.0,1005.47,WS1000,Furry Golden Downpour,2024-01-29 00:00:00,8726c839bffffff,33.022774219829365,-96.67423256978255,1
46193c00-88c0-11ec-900c-abdec1c57354,1706486416000,13.7,53.0,1929.89,0.0,0.0,289.0,234.0,1.85,1.0,0.0,0.0,1005.49,WS1000,Furry Golden Downpour,2024-01-29 00:00:16,8726c839bffffff,33.022774219829365,-96.67423256978255,2
46193c00-88c0-11ec-900c-abdec1c57354,1706486432000,13.7,53.0,1929.89,0.0,0.0,289.0,225.0,1.78,1.0,0.0,0.0,1005.46,WS1000,Furry Golden Downpour,2024-01-29 00:00:32,8726c839bffffff,33.022774219829365,-96.67423256978255,3
46193c00-88c0-11ec-900c-abdec1c57354,1706486448000,13.7,53.0,1929.89,0.0,0.0,289.0,216.0,1.7,1.0,0.0,0.0,1005.47,WS1000,Furry Golden Downpour,2024-01-29 00:00:48,8726c839bffffff,33.022774219829365,-96.67423256978255,4
46193c00-88c0-11ec-900c-abdec1c57354,1706486464000,13.6,53.0,1929.89,0.0,0.0,289.0,208.0,1.64,1.0,0.0,0.0,1005.46,WS1000,Furry Golden Downpour,2024-01-29 00:01:04,8726c839bffffff,33.022774219829365,-96.67423256978255,5
46193c00-88c0-11ec-900c-abdec1c57354,1706486480000,13.6,53.0,1929.89,0.0,0.0,289.0,199.0,1.57,1.0,0.0,0.0,1005.49,WS1000,Furry Golden Downpour,2024-01-29 00:01:20,8726c839bffffff,33.022774219829365,-96.67423256978255,6
46193c00-88c0-11ec-900c-abdec1c57354,1706486496000,13.6,53.0,1929.89,0.0,0.0,289.0,191.0,1.51,1.0,0.0,0.0,1005.47,WS1000,Furry Golden Downpour,2024-01-29 00:01:36,8726c839bffffff,33.022774219829365,-96.67423256978255,7
46193c00-88c0-11ec-900c-abdec1c57354,1706486512000,13.6,53.0,1929.89,0.0,0.0,289.0,183.0,1.44,1.0,0.0,0.0,1005.47,WS1000,Furry Golden Downpour,2024-01-29 00:01:52,8726c839bffffff,33.022774219829365,-96.67423256978255,8
46193c00-88c0-11ec-900c-abdec1c57354,1706486528000,13.5,53.0,1929.89,0.0,0.0,289.0,176.0,1.39,1.0,0.0,0.0,1005.47,WS1000,Furry Golden Downpour,2024-01-29 00:02:08,8726c839bffffff,33.022774219829365,-96.67423256978255,9
46193c00-88c0-11ec-900c-abdec1c57354,1706486544000,13.5,53.0,1929.89,0.0,0.0,289.0,168.0,1.33,1.0,0.0,0.0,1005.46,WS1000,Furry Golden Downpour,2024-01-29 00:02:24,8726c839bffffff,33.022774219829365,-96.67423256978255,10
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486400000,15.3,47.0,4001.52,0.26,0.51,317.0,434.0,3.43,7.0,0.0,0.0,989.26,WS1000,Fun Midnight Easterlies,2024-01-29 00:00:00,874898502ffffff,30.551165594380166,-97.86651828766642,1
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486416000,15.3,46.0,4001.52,0.32,0.51,317.0,480.0,3.79,6.0,0.0,0.0,989.23,WS1000,Fun Midnight Easterlies,2024-01-29 00:00:16,874898502ffffff,30.551165594380166,-97.86651828766642,2
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486432000,15.3,47.0,4001.52,0.13,0.51,317.0,434.0,3.43,7.0,0.0,0.0,989.22,WS1000,Fun Midnight Easterlies,2024-01-29 00:00:32,874898502ffffff,30.551165594380166,-97.86651828766642,3
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486448000,15.2,47.0,4001.52,0.13,0.51,317.0,372.0,2.94,7.0,0.0,0.0,989.21,WS1000,Fun Midnight Easterlies,2024-01-29 00:00:48,874898502ffffff,30.551165594380166,-97.86651828766642,4
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486464000,15.2,47.0,4001.52,0.45,0.51,317.0,434.0,3.43,6.0,0.0,0.0,989.24,WS1000,Fun Midnight Easterlies,2024-01-29 00:01:04,874898502ffffff,30.551165594380166,-97.86651828766642,5
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486480000,15.2,48.0,4001.52,0.39,0.51,317.0,372.0,2.94,6.0,0.0,0.0,989.25,WS1000,Fun Midnight Easterlies,2024-01-29 00:01:20,874898502ffffff,30.551165594380166,-97.86651828766642,6
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486496000,15.2,48.0,4001.52,0.19,0.51,317.0,372.0,2.94,6.0,0.0,0.0,989.26,WS1000,Fun Midnight Easterlies,2024-01-29 00:01:36,874898502ffffff,30.551165594380166,-97.86651828766642,7
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486512000,15.1,48.0,4001.52,0.0,0.0,317.0,434.0,3.43,6.0,0.0,0.0,989.25,WS1000,Fun Midnight Easterlies,2024-01-29 00:01:52,874898502ffffff,30.551165594380166,-97.86651828766642,8
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486528000,15.1,47.0,4001.52,0.06,0.51,317.0,372.0,2.94,6.0,0.0,0.0,989.26,WS1000,Fun Midnight Easterlies,2024-01-29 00:02:08,874898502ffffff,30.551165594380166,-97.86651828766642,9
47d0e110-4e13-11ed-960f-d7d4cf200cc9,1706486544000,15.1,47.0,4001.52,0.0,0.0,317.0,325.0,2.56,5.0,0.0,0.0,989.24,WS1000,Fun Midnight Easterlies,2024-01-29 00:02:24,874898502ffffff,30.551165594380166,-97.86651828766642,10
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706486400000,-0.2,96.0,803.91,1.2,1.7,354.0,0.0,0.0,,0.0,0.0,975.4,WS2000,Flat Manatee Anemometer,2024-01-29 00:00:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,1
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706486580000,-0.2,96.0,803.91,1.7,3.1,330.0,0.0,0.0,,0.0,0.0,975.4,WS2000,Flat Manatee Anemometer,2024-01-29 00:03:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,2
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706486760000,-0.2,95.0,803.91,1.9,3.6,12.0,0.0,0.0,,0.0,0.0,975.4,WS2000,Flat Manatee Anemometer,2024-01-29 00:06:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,3
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706486940000,-0.2,94.0,803.91,1.6,3.3,0.0,0.0,0.0,,0.0,0.0,975.4,WS2000,Flat Manatee Anemometer,2024-01-29 00:09:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,4
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706487120000,-0.2,93.0,803.91,1.8,3.2,354.0,0.0,0.0,,0.0,0.0,975.5,WS2000,Flat Manatee Anemometer,2024-01-29 00:12:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,5
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706487300000,-0.1,93.0,803.91,1.1,2.7,355.0,0.0,0.0,,0.0,0.0,975.5,WS2000,Flat Manatee Anemometer,2024-01-29 00:15:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,6
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706487480000,-0.1,94.0,803.91,1.1,3.6,18.0,0.0,0.0,,0.0,0.0,975.6,WS2000,Flat Manatee Anemometer,2024-01-29 00:18:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,7
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706487660000,-0.1,94.0,803.91,1.9,3.9,6.0,0.0,0.0,,0.0,0.0,975.6,WS2000,Flat Manatee Anemometer,2024-01-29 00:21:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,8
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706487840000,-0.1,93.0,803.91,1.8,2.4,342.0,0.0,0.0,,0.0,0.0,975.6,WS2000,Flat Manatee Anemometer,2024-01-29 00:24:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,9
4b74e950-bf52-11ed-8a70-d7d4cf200cc9,1706488020000,-0.1,92.0,803.91,1.5,3.6,0.0,0.0,0.0,,0.0,0.0,975.6,WS2000,Flat Manatee Anemometer,2024-01-29 00:27:00,872b9b4a4ffffff,43.499971225143106,-80.04859740333296,10
4fcce230-504b-11ed-960f-d7d4cf200cc9,1706486400000,17.5,69.0,42.42,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,1011.09,WS1000,Vast Aegean Coriolis,2024-01-29 00:00:00,8743136aaffffff,26.102168095039637,55.98210474353553,1
4fcce230-504b-11ed-960f-d7d4cf200cc9,1706486416000,17.5,69.0,42.42,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,1011.12,WS1000,Vast Aegean Coriolis,2024-01-29 00:00:16,8743136aaffffff,26.102168095039637,55.98210474353553,2
